account_length,number_vmail_messages,total_day_minutes,total_day_calls,total_day_charge,total_eve_minutes,total_eve_calls,total_eve_charge,total_night_minutes,total_night_calls,total_night_charge,total_intl_minutes,total_intl_calls,total_intl_charge,number_customer_service_calls,churn
0.830768490027287,2.47156019802686,0.456956963618703,1.81028297013275,0.303376238697129,0.54356817824197,0.641718853919915,0.539622665651857,0.277208856400817,0.193180142334858,0.283753813889118,-0.335776592059336,-0.176645645590452,-0.337793723865958,0.00523548157401421,yes
1.09733946933527,1.67572237087629,0.0526851797431197,1.26445806741767,0.14616527078924,0.527984130343703,1.17502129573317,0.592044242785795,0.274380230194456,0.232534544074092,0.230615044146426,-0.335776592059336,0.580935181698484,-0.337793723865958,-0.287634255434691,yes
-0.300837354389618,-0.591759857899722,-0.530687184500642,-0.221051896607664,-0.488248282941117,0.214351301428644,1.72359999014937,0.0715502360791662,-1.21711145766089,0.525785630191064,-1.25872345964807,0.172261040327785,-0.894540682691655,-0.0764356781778494,1.90356810666837,yes
-0.333382475921238,-0.591759857899722,-0.267159566834303,-0.221051896607664,-0.344852670806531,0.0760040788636991,0.702447284000256,0.214233921034822,-1.18778696460218,0.168040491413988,-1.30408456750083,-0.343003302878631,-0.651834946264432,0.19796031699833,2.08127769499225,yes
-0.333291607829161,-0.591759857899722,-0.426699086344945,-0.221051896607664,-0.513780588559997,0.309955429559977,0.789588488696277,-0.156177207140409,-1.21548114385387,0.533820778095335,-1.30429151397602,0.147240658127776,-1.1741494115602,-0.0700285538024652,1.98174432762215,yes
-0.347947341160618,-0.591759857899722,-0.478839315000074,-0.221051896607664,-0.40439784360924,0.224345890870365,1.08246101232664,0.213470525089787,-1.28153110541978,0.596169031071744,-1.29876073274443,-0.109642625643891,-1.40483155905605,-0.141488395038003,2.18004637438757,yes
-0.369103768089823,-0.591759857899722,-0.282828753121003,-0.221051896607664,-0.327958150947382,0.190982858750131,1.72242394250255,0.325245458152233,-1.2728684376628,0.745715757680832,-1.14288700816586,-0.139070177073676,-1.02604114541158,-0.22032868889762,2.47291611139628,yes
-0.610452191833761,-0.591759857899722,0.944366232546628,-0.107425436035289,0.91912311970473,1.92334329097521,0.54648028522181,1.84195875907488,1.01815290266035,0.667359126529952,1.04359257948194,0.697954366062621,0.245187776371439,0.811771770737004,-1.1375777914193,yes
-0.369618292499777,-0.591759857899722,0.787148051552506,-0.267461707832952,0.833563737797761,1.8441577096387,0.54648028522181,1.92380831478588,0.9996006723579,0.422586136840374,1.07245873902461,0.940431704042111,-0.118870828269396,0.686504033808748,-0.959868203095421,yes
-0.370290716381146,-0.591759857899722,0.882327878533287,-0.200010486866989,0.934357395390662,1.97806407483986,0.54648028522181,1.71132441180164,1.01712147963958,0.672856859306559,1.0725904322361,0.709728663568508,0.66460086967426,0.808846779174328,-1.05940157046553,yes
-0.261838289728364,-0.591759857899722,0.913434264946858,-0.0858000755050966,0.869092357570044,1.92906387835304,0.54648028522181,1.92337039773214,1.05890819001802,0.715516190290418,1.06907084417963,0.830614914755174,1.01062409091802,0.841469750173161,-0.861099523700098,yes
-0.105280730452246,-0.591759857899722,0.796496145644003,-0.258165834257229,0.823483340948469,1.90996793233685,0.54648028522181,1.98748935158191,1.05342772674319,0.817837634812425,0.96987847399327,0.844463174251544,0.442438470451322,0.877462058239508,-0.568229786691392,yes
0.614670371851639,0.0309765626374351,-0.135660405507484,0.285937694003509,-0.208105054680375,-0.695659577789459,-0.162687924404031,-0.732209675655037,-0.350634891901261,1.28808403199072,-0.358056380685506,-0.908961422447951,-1.00755956625851,-0.908343135909835,-0.478572725228703,yes
0.562598177401048,0.0284079488334216,-0.58036326031943,0.472646677767449,-0.449487668440261,-0.731156562526517,-0.0265342302508161,-0.695709198108241,-0.34524876052313,1.62700047925321,-0.366303854840555,-0.908961422447951,-1.00755956625851,-0.908343135909835,-0.656282313552581,yes
0.562743566348371,0.541790832953393,-0.311140321145222,0.393953586640492,-0.165125673555259,-0.671129571229446,-0.0381530575436189,-0.790465533222835,-0.350335446508134,1.28047178660772,-0.366341481472408,-0.908961422447951,-1.00755956625851,-0.908343135909835,-0.556748946182475,yes
0.53929439301804,-0.586320357334101,-0.223153685289692,0.260708106718284,-0.349253294222367,-0.693095176551122,-0.0772027273610013,-0.695904485443018,-0.362467072101874,1.22140502063007,-0.365335884884845,-0.908961422447951,-1.00755956625851,-0.908343135909835,-0.755050992947904,yes
0.505444109931312,0.209517469816467,-0.553921508460624,0.461801491929105,-0.477926776869829,-0.701655428213551,-0.162531118051122,-0.667310897915415,-0.360875969860795,1.07972917436883,-0.336995207688742,-0.908961422447951,-1.00755956625851,-0.908343135909835,-1.04792072995661,yes
0.473626819674531,-0.591759857899722,1.88501047574484,0.466671484034599,1.80583473331115,1.11501533081486,-0.965915438055666,1.08113628203649,-0.685132799284289,-0.108488797943097,-0.793456590372581,-0.724845504395386,-0.60119508969273,-0.439230630191814,-0.478572725228703,yes
0.577771208575714,-0.591759857899722,1.39538814064886,0.866762163528756,1.54007486548838,1.08133870426945,-0.829761743902452,1.11597764696752,-0.610624648553479,-0.428576553691007,-0.908921228543261,-0.118652159446662,-0.60119508969273,-0.761347668007329,-0.656282313552581,yes
0.577480430681068,-0.591759857899722,1.69180531610329,0.698134111113847,1.85315460639147,1.13828738832052,-0.841380571195255,1.0255284179945,-0.680990471346035,-0.101299455081381,-0.9094480013892,-0.69540976063067,-0.60119508969273,-0.446752037067265,-0.556748946182475,yes
0.62437877734173,-0.591759857899722,1.78867949093412,0.412608082709118,1.65043191908274,1.11744822429739,-0.880430241012637,1.11579123632978,-0.848811292059426,-0.0455141761024882,-0.895369649163327,-0.393194132664003,-0.60119508969273,-0.362864397355982,-0.755050992947904,yes
0.692079343515187,-0.591759857899722,1.4245007765338,0.843522479589448,1.50876368868276,1.1093269598997,-0.965758631702758,1.1430851153334,-0.826801044391175,0.0882907898109064,-0.498600168417887,-0.35857348392308,-0.60119508969273,-0.270312748042518,-1.04792072995661,yes
0.492215255491986,-0.591759857899722,-0.715317204537792,-0.733361242133145,-0.691232352863087,-0.200033946533788,1.11655909398566,-0.224343646741195,-0.998686985137359,-0.382436658925839,-0.992182411877507,-0.783662685001084,-0.341503409626411,-0.586581226205376,4.13378682606847,yes
0.693995008988027,-0.591759857899722,-0.565585603591009,-0.573324970335483,-0.609974839320155,-0.22369860302516,-0.0747857298549721,-0.199456957504744,-1.00227773938945,-0.853153946790411,-0.985996806261221,-0.359327343536977,-0.220150541412799,-0.81325617874222,4.13378682606847,yes
0.69343162681715,-0.591759857899722,-0.656233057858419,-0.640776191301446,-0.705700659380453,-0.183680608827113,0.0268790089570523,-0.264063549628331,-0.998886615399443,-0.371864095893903,-0.985968586287332,-0.763057664365783,-0.481307774060685,-0.591874068080694,4.13378682606847,yes
0.784297173472184,-0.591759857899722,-0.685858187776106,-0.754986602663338,-0.643717103908357,-0.198324345708231,0.368563619859148,-0.199590107960273,-0.990798865003617,-0.289826920924943,-0.986722783728003,-0.551506724789116,-0.596648847808606,-0.532842025320902,4.13378682606847,yes
0.915467020433256,-0.591759857899722,-0.574488550344816,-0.582620843911206,-0.600401278066637,-0.20403118014985,1.11518703839771,-0.180094480100544,-0.991859599831003,-0.0930549122287745,-1.00797829162508,-0.52727227067047,-0.407253640986372,-0.467713086915131,4.13378682606847,yes
0.368340456587314,-0.591759857899722,-1.17277154809469,-0.47688413822355,-1.27017898421115,0.56542217755388,0.543583898552503,0.722633973933422,-0.0731216215789617,1.25716563631893,-0.214847618231004,-0.406261225419525,-1.26725124632483,-0.134227549610498,0.332354453458876,yes
0.394376553812609,-0.591759857899722,-1.77319526789129,0.456660780596148,-1.59616500913044,0.718332265651977,0.0670459690162516,0.565018275435895,0.0268210384374667,1.23833694480435,-0.369487758638165,0.169622452281763,-1.38860411453844,-0.444414326766178,0.332354453458876,yes
0.394303859338948,-0.591759857899722,-1.40969897627898,0.0631953249613622,-1.21213554277089,0.459754456987669,0.107711864541061,0.974193358885278,-0.0675652459509424,1.25758853884021,-0.370193257985405,-0.378297268843045,-1.12744688189056,-0.141470385860932,0.332354453458876,yes
0.406028446004113,-0.591759857899722,-1.29090220530905,-0.603032074649674,-1.46079898295895,0.554375526065662,0.2443857089019,0.565861561654248,-0.292674298634768,1.26087002583897,-0.35133832196861,-0.0911924222747108,-1.01210580814264,-0.0606896957685855,0.332354453458876,yes
0.422953587547478,-0.591759857899722,-1.73749445140853,0.40243485140443,-1.6345718842769,0.591250456303816,0.543035076317323,0.442389251875964,-0.263150512605869,1.26874090618682,0.180049375458319,-0.0583028059708339,-1.20150101496487,0.0284341146814171,0.332354453458876,yes
0.0804823279305943,-0.591759857899722,1.63098027350121,1.93317596164685,1.54605093795848,1.49970749558644,0.262578498888747,1.47393750599162,1.31330688211855,-0.408506313880947,1.21590880892231,1.06919669664967,1.28395449663672,0.697595495180519,-0.427932021063042,yes
0.0544462307052987,-0.591759857899722,1.10841698619694,0.946285618894595,1.26260561130578,1.47422248090343,0.160463228273836,1.49993027030525,1.38183044242921,-0.464992388424696,1.10972257917606,0.281145348216328,1.40530736485033,1.12111974860462,-0.427932021063042,yes
0.0545189251789602,-0.591759857899722,1.4247766015902,1.36223481485137,1.59651979539847,1.51731878234748,0.169177348743439,1.43245227408728,1.31711649295333,-0.407237606317115,1.10923813629096,1.03093022975554,1.14415013220244,0.707484752368612,-0.427932021063042,yes
0.0427943385137946,-0.591759857899722,1.52816830500292,2.06653235158304,1.3803065695458,1.50154860416781,0.198464601106475,1.49979120205169,1.16277525623298,-0.39739314532084,1.12218519235582,0.638049913398872,1.02880905845452,0.597188040896369,-0.427932021063042,yes
0.0258691969704305,-0.591759857899722,1.13948827036772,1.00361017261155,1.22921077705086,1.49540278246145,0.262460894124066,1.52015330226074,1.18301761252225,-0.373780504277299,1.48707141125565,0.593043070035672,1.21820426527675,0.475499761243481,-0.427932021063042,yes
-1.27140054681073,-0.591759857899722,1.59057612694773,1.11586685568928,1.67321849108965,0.878784292373939,0.716117849573469,0.791604282243234,-0.198026067610164,1.00417316924794,-0.319232066755595,0.387205351723515,-1.00755956625851,0.149130368444149,-1.1375777914193,yes
-1.36252688709926,-0.591759857899722,2.10265820218573,0.929157871925345,1.95140597863075,0.793682546914582,0.307656767113825,0.879537250878696,-0.113044883644099,0.79705756258753,-0.451191653236372,-0.1280589914829,-1.00755956625851,0.423526363620328,-0.959868203095421,yes
-1.36227245644145,-0.591759857899722,1.79264390859119,1.0078509630523,1.62368581818903,0.937593410665253,0.342513248992233,0.651260625375357,-0.19330148474083,1.00882509698199,-0.451793679346017,0.362184969523507,-1.00755956625851,0.155537492819533,-1.05940157046553,yes
-1.40330850976953,-0.591759857899722,1.6913259642727,1.14109644297451,1.83588834339349,0.884932279958156,0.45966225844438,0.879066785935826,-0.384711577442047,1.04492145396834,-0.435704133945019,0.10530168575184,-1.00755956625851,0.0840776515839956,-0.861099523700098,yes
-1.4625465051713,-0.591759857899722,2.07221012428771,0.940003057763688,1.9841813471575,0.864409625331564,0.715647430514743,0.947951337706868,-0.359607519860588,1.13150113779465,0.0177467011926271,0.0758741343220554,-1.00755956625851,0.00523735772437794,-0.568229786691392,yes
-0.0849206843664716,-0.591759857899722,-0.772478948908876,0.0865962515269555,-0.702313656804334,-0.544062885640213,-0.989568104522627,-0.702364870195838,0.944540905762208,0.881761806364122,0.883396199477873,1.56173468816457,-1.26725124632483,1.2897056568101,1.14328163214646,yes
-0.416880923988991,-0.591759857899722,-0.338257306163205,0.273305235290895,-0.466666867529831,-0.697883152834132,-0.615145445601286,-0.543090059082548,0.987629956787255,1.03239133848079,0.816385471968103,0.985851010463277,-1.38860411453844,1.59989243396578,1.32099122047033,yes
-0.415954069449807,-0.591759857899722,-0.601134923538694,0.194612144163938,-0.744271745704694,-0.437766190546823,-0.647097220656494,-0.956572248673503,0.946936468907222,0.878378586193903,0.816079755584299,1.53377073158809,-1.12744688189056,1.29694849306053,1.22145785310023,yes
-0.565442549430668,-0.591759857899722,-0.687047800299987,0.0613666642417308,-0.564519434835617,-0.532950480274089,-0.754483812654296,-0.543942221997936,0.84988346415731,0.852126690203836,0.824250227858243,1.24666588501975,-1.01210580814264,1.21616780296819,1.41975989986566,yes
-0.781238104108561,-0.591759857899722,-0.364075851749245,0.262460049452552,-0.438903539894629,-0.570044904144612,-0.989136887052128,-0.41917020369567,0.862612282085937,0.789159647421062,1.05451823007658,1.21377626871587,-1.20150101496487,1.12704399251818,1.71262963687436,yes
-0.608986362227528,-0.591759857899722,1.27808443530608,-0.397133773527388,1.34444592562554,0.949412156883548,-0.388319981697531,0.866195740958487,0.721578411692458,0.0389628295041482,0.737626704461796,-0.916625798683421,-0.714213973259586,-0.941950893122419,-1.18821849558496,yes
-0.615495386533852,-0.591759857899722,1.68984633790973,-0.663860893190159,1.5681430805555,0.8688613069033,-0.796781064157174,0.949704409285247,0.709908460373175,-0.224638851700012,0.755152587041274,-0.977245133178294,-0.95691970968681,-0.912125241472834,-1.18821849558496,yes
-0.615477212915437,-0.591759857899722,1.44056583867435,-0.55144219158022,1.30461552886009,1.00507640253896,-0.761924582278766,0.732913400159433,0.720929613340684,0.0448834648020326,0.755232543633961,-0.919569373059893,-0.43460524439104,-0.941254466559877,-1.18821849558496,yes
-0.618408359581728,-0.591759857899722,1.35909673140071,-0.361091505977067,1.47525261098327,0.955231375078234,-0.644775572826619,0.94925761553447,0.747214802127118,0.0908242827846499,0.753095650885391,-0.94979093585656,-0.203923096895197,-0.949021840607218,-1.18821849558496,yes
-0.622639644967569,-0.591759857899722,1.66536323433676,-0.648367770563954,1.59449853153577,0.935806188613492,-0.388790400756256,1.01467627790823,0.743767413938115,0.201016607654504,0.692871711843673,-0.953253000730652,-0.582713510539664,-0.957591437765872,-1.18821849558496,yes
0.570966487580503,1.11263307200409,0.593036800007813,-0.569899420941632,0.43323446651866,-1.09312910670734,0.642263463503281,-1.34415279064851,-0.174168563319463,-0.155513846809955,0.0460018580543381,1.55656814120716,-0.747867886192193,1.39777401561217,-1.18821849558496,yes
0.421258928535053,1.11102768837658,-0.395191766240955,-0.569899420941632,-0.103065122864692,-1.33660201483972,0.472071345811763,-1.09252071059106,-0.327074848554178,-0.0237130062078749,0.283116740011985,1.22316180148536,-0.626515017978581,1.57672792550968,-1.18821849558496,yes
0.421676921758607,1.43189199095156,0.203081431923951,-0.569899420941632,0.528725289533273,-0.924878420686735,0.486594879927766,-1.74576514206288,-0.182669485313229,-0.158474164458897,0.284198505677752,1.54037848213656,-0.887672250626466,1.40195257498742,-1.18821849558496,yes
0.354260548433905,0.726822497021877,0.398607289380686,-0.569899420941632,0.119633823417442,-1.07553994436747,0.535406967199494,-1.09386700964141,0.161733885709031,-0.181444573450206,0.255287603785334,1.3741598867549,-1.00301332437439,1.35534833070338,-1.18821849558496,yes
0.256940984559561,1.22422113899098,-0.33643231766583,-0.569899420941632,-0.166250627137909,-1.13425449102643,0.642067455562145,-0.896744550170818,0.116564260976195,-0.236540735885133,-0.559506865602624,1.35511852994739,-0.813618117552154,1.30393074775145,-1.18821849558496,yes
-0.109089677790141,-0.591759857899722,-0.304787266961383,1.26005318263239,-0.333949896914593,-0.309205514977694,1.19620625339446,-0.5976764527553,-0.57331884009436,-0.960752426824791,-0.570650698491472,0.106772065523719,3.10179625710095,0.423751319084691,-0.427932021063042,yes
-0.154652847934408,-0.591759857899722,-0.484465188097522,1.42008945443005,-0.431458913166112,-0.589085586942961,0.719668323858206,-0.308437820073874,-0.575712676262418,-0.621835979562298,-0.567557895683328,0.773584744967316,4.07261920280984,0.0658434992896748,-0.427932021063042,yes
-0.154525632605501,-0.591759857899722,-0.375688242976631,1.35263823346409,-0.316587929093754,-0.115795847869899,0.760334219383015,-1.05930999075467,-0.573451926935749,-0.968364672207785,-0.567543785696384,0.139151383664906,1.98336134162676,0.41539420033419,-0.427932021063042,yes
-0.17504365926954,-0.591759857899722,-0.340138087075406,1.2384278221022,-0.390968195660269,-0.288986197521581,0.897008063743854,-0.309985324257027,-0.568060093338532,-1.02743143818544,-0.56792088441672,0.47158857442824,1.06063275164339,0.508602688902282,-0.427932021063042,yes
-0.204662656970428,-0.591759857899722,-0.473781651992954,1.41079358085433,-0.442947186670333,-0.356480489475344,1.19565743115928,-0.0834028049095092,-0.568767249890122,-1.16910728444668,-0.578548638365258,0.509671288043256,2.57579440622126,0.611437854806131,-0.427932021063042,yes
0.743133126271299,-0.591759857899722,0.0819696198068156,0.503886788925526,0.198698360633188,-0.558091201677552,-0.0842132774088603,-0.478308707930092,-0.772777194350937,2.22493310658441,-0.606260873445842,-0.205140419253775,-1.26725124632483,-0.522067803330211,-0.478572725228703,yes
0.873313612397777,-0.591759857899722,0.805173252379777,0.477214076959249,0.591124352508172,-0.480725978532682,-0.016136430332253,-0.558499151025325,-0.889476707543772,2.07430357446774,-0.424816442034773,-0.871953098697372,-1.38860411453844,-0.170125113865112,-0.656282313552581,yes
0.87295014002947,-0.591759857899722,0.367346048268187,0.488455947120243,0.128824950922851,-0.611554036487837,-0.0219458439786544,-0.350322354182656,-0.779265177868684,2.22831632675463,-0.423988656134012,-0.237519737394962,-1.12744688189056,-0.513849969892218,-0.556748946182475,yes
0.931573073355298,-0.591759857899722,0.224256670765758,0.507491015680558,0.42816906293809,-0.563680281299567,-0.0414706788873456,-0.558070110668619,-0.516413290004337,2.25456822274469,-0.446111781060384,-0.569956928158296,-1.01210580814264,-0.605504983650842,-0.755050992947904,yes
1.01619878107212,-0.591759857899722,0.76217201955889,0.47876338922187,0.637359021856043,-0.545023322548121,-0.084134874232406,-0.620889355994413,-0.550887171894368,2.31753526552747,-1.06960667937465,-0.608039641773312,-1.20150101496487,-0.70662623012296,-1.04792072995661,yes
-0.563580034592656,-0.591759857899722,1.46673972602295,1.64012841514003,1.43885651066102,0.505520678865116,0.722461984754128,0.686296669853496,1.41715898172265,-0.137879453484884,1.41026064023152,-0.513562492716105,0.617898340004615,-0.64506545924177,-0.37729131689738,yes
-0.648197350574867,-0.591759857899722,1.29454838493415,2.01354638266791,1.34517137739976,0.682095423454585,0.177847208141269,0.503794282119518,1.42134819501675,-0.175536836514049,1.40407503461523,-0.786349497943031,0.617898340004615,-0.501902331323763,-0.199581728573503,yes
-0.647961093535467,-0.591759857899722,1.39879295734167,1.856160200414,1.45553761699869,0.38349962059223,0.22432251731248,0.977575957692487,1.41739188369508,-0.137033648442329,1.40404681464134,-0.526808577410227,0.617898340004615,-0.641722611741569,-0.299115095943608,yes
-0.686066000197255,-0.591759857899722,1.43286185674701,1.58966924056959,1.38407422363086,0.492764426551341,0.38052119658201,0.5047707187934,1.40795617489995,-0.130470674444812,1.40480101208202,-0.662805609995227,0.617898340004615,-0.679006007168806,-0.10081304917818,yes
-0.741072710213189,-0.591759857899722,1.30478677370103,1.99185601099123,1.33413362442511,0.535346191231113,0.721834759342493,0.361802781155387,1.40919369886523,-0.114728913749118,1.42605651997909,-0.678384901928643,0.617898340004615,-0.720140073530345,0.192056687830526,yes
0.243946283106421,-0.591759857899722,1.58727798615743,0.444079760280713,1.61513849916829,-0.162624519882354,0.428768314729054,-0.183437951017812,0.821262757376006,-0.091883795009708,0.987274203196252,-1.01260139002808,0.0648610669393705,-0.994327209404402,0.332354453458876,yes
0.627978717179532,-0.591759857899722,1.75647469522729,0.817497727808592,1.70691169093443,-0.183103549538349,0.530883585343965,-0.162422524551475,0.705161703225185,0.247032652252784,1.16665676606856,-0.982291722780646,0.186213935152982,-1.01222260039415,0.332354453458876,yes
0.626906473693025,-0.591759857899722,1.65404307190512,0.660111545554678,1.59879782357221,-0.148472593020808,0.522169464874363,-0.216979202344726,0.814808045568607,-0.0994960403927022,1.16747514531136,-1.01112960283985,-0.0749432974949029,-0.994745065341927,0.332354453458876,yes
0.799844127004217,-0.591759857899722,1.62056667509813,0.393620585710264,1.66880278034069,-0.161145057629468,0.492882212511326,-0.162534962713922,1.07631197503365,-0.158562806370353,1.14560341953188,-0.996018821441513,-0.190284371242824,-0.990084640913522,0.332354453458876,yes
1.04948996476884,-0.591759857899722,1.74641436539549,0.795807356131905,1.71772418364428,-0.166083664357792,0.428885919493736,-0.146071988076818,1.04201488228152,-0.300238652631594,0.529193690516637,-0.994287789004466,-0.000889164420590421,-0.98494288261833,0.332354453458876,yes
-0.715738554920979,1.87743478670657,0.373008271367732,0.735123781378698,0.446611957941558,-0.867872596898635,0.813624902110616,-1.11041321436533,-0.0498848563237963,0.669152386986633,-0.0042771812227923,1.32879290661855,1.31760840956932,1.25993716155743,-0.427932021063042,yes
-0.553012947262881,1.87598994144181,0.825197706227016,0.628432933513589,0.6918184546917,-1.10451916181236,-0.0713741098852789,-0.865970622309518,-0.0822016445925816,-0.0839952735966834,0.0462385979768803,1.17724457038137,1.0749026731421,1.33748385584635,-0.427932021063042,yes
-0.553467287723266,2.16476781375929,0.551442394339438,0.673400414157565,0.402951715333272,-0.704339219831881,0.0041482675179394,-1.50055092716786,-0.051681528682557,0.686068487837731,0.0464690610969786,1.32143397067737,1.59721713843787,1.26174787062004,-0.427932021063042,yes
-0.48018862106598,1.53020526922258,0.461974501988023,0.749540688398826,0.589996209199066,-0.85077658864306,0.257971121330925,-0.867278455672718,0.0211082248798775,0.817327967788066,0.0403097819981591,1.2458800636857,1.82789928593371,1.24155269809695,-0.427932021063042,yes
-0.374406486419955,1.97786404699477,0.79831080703052,0.634630182564071,0.720708083650844,-0.90784493305925,0.81260566081671,-0.675788066472713,0.0115616114334074,1.13216318170194,-0.133276865827971,1.23722490150047,1.44910887228924,1.21927174548445,-0.427932021063042,yes
0.846480432237278,1.71697433273114,-0.444131300885407,-0.492820423457242,-0.408989125047465,-0.678806533939754,-0.391767730208883,-0.426493292468889,-1.17714782013029,1.10230813763333,-1.07569016053989,1.46192690870217,-0.194830613126948,1.22388623764308,1.85292740250271,yes
1.15891359894083,1.71649271764289,-0.228517795522039,-0.519493135423519,-0.291882708470886,-0.433513267615724,-0.187537188979061,-0.679784485142107,-1.24836444613002,0.443303934622933,-0.965380193716114,0.946662565495754,-0.194830613126948,1.49828223281926,1.85292740250271,yes
1.15804126525689,1.81275200841538,-0.359050129667109,-0.508251265262525,-0.429840507969551,-0.848315169014717,-0.204965429918265,-0.0222329475287137,-1.18110715366163,1.11710972587805,-0.964876937515083,1.43690652650216,-0.194830613126948,1.23029336201847,1.85292740250271,yes
1.29873630523887,1.60123116023648,-0.401710316748579,-0.48921619670221,-0.340511266259766,-0.696527204035437,-0.263539934644339,-0.678429309394719,-1.02070010414442,1.23196177083459,-0.97832679187373,1.18002324273049,-0.194830613126948,1.15883352078293,1.85292740250271,yes
1.50183800375924,1.75045075282721,-0.241338038847521,-0.517943823160898,-0.278085517252581,-0.637373670111733,-0.39153252067952,-0.876851477389295,-1.04173801155423,1.50744258300922,-1.35738334937161,1.15059569130071,-0.194830613126948,1.07999322692331,1.85292740250271,yes
-0.0335067186715927,-0.591759857899722,-0.767750086603301,0.817522533777397,-0.731657428488366,-0.0716752769086406,1.04732496884045,-0.256560028667753,0.286967683207144,0.0632392240025757,0.232693028601957,-0.00302703105092268,0.697263310638865,-0.228762706561239,4.18442753023413,yes
-0.00747062144629709,-0.591759857899722,-0.544650001192594,0.337413718384409,-0.610727128921531,-0.250525469237665,0.264441227459467,-0.0718454907794233,0.323473684770031,-0.10621899962867,0.175991643785998,-0.487981707009902,1.30402765170692,0.0277378976251892,4.362137118558,yes
-0.00754331591995859,-0.591759857899722,-0.679714708051035,0.539767381282299,-0.753189672893621,0.0519182176821946,0.331249484393083,-0.551369974541156,0.288997257538337,0.0670453466940727,0.17573296069201,-0.0265756260626952,-0.00175851153250228,-0.22277343812338,4.2626037511879,yes
0.00418127074520702,-0.591759857899722,-0.723856151628389,0.882398615367975,-0.66094355798515,-0.0587546399001002,0.555785085843032,-0.0728337630493524,0.206771795180772,0.0965787296828982,0.182646437231501,-0.268348128436029,-0.578463880272109,-0.289572854930513,4.46090579795333,yes
0.0211064122885711,-0.591759857899722,-0.557915391855766,0.365301339111579,-0.596479417173649,-0.101885138660798,1.04642333231123,0.0718671192873031,0.217555932592525,0.167416652813519,0.377488592954708,-0.296044647428767,0.36851215383906,-0.363271390494938,4.75377553496203,yes
0.773829132331196,-0.591759857899722,-1.01064624990998,-0.0496219327993051,-1.16467827832924,0.227370980175763,0.0508072243701964,0.247876837260598,0.241082407206183,1.27224289912233,0.0818970861897427,-0.237303171436614,-1.26725124632483,-0.137194252034069,2.66385458119029,yes
0.519977184384563,-0.591759857899722,-1.96293923193152,0.27045061079602,-1.68138046738753,0.246939830735936,-0.0853464697830182,0.227414448332849,0.352395789020888,1.27224289912233,-0.0912998710662778,-0.0251355007045607,-1.38860411453844,-0.244566597972573,2.84156416951417,yes
0.520685955502763,-0.591759857899722,-1.38642142279079,0.135548168864093,-1.07267687041587,0.213848027841397,-0.0737276424902154,0.280535424078909,0.247270945330803,1.27224289912233,-0.092090030335186,-0.227000661118963,-1.12744688189056,-0.139701387659219,2.74203080214406,yes
0.406371235517398,-0.591759857899722,-1.1980055965143,-0.0928726538596904,-1.46681936138844,0.225957271800783,-0.034677972672833,0.227523927596284,-0.00344931693980433,1.27224289912233,-0.0709725019963764,-0.12122519133063,-1.01210580814264,-0.111738841088791,2.94033284890949,yes
0.241351105469598,-0.591759857899722,-1.90631649057731,0.251858863644574,-1.74225705394667,0.230676384896737,0.0506504180172878,0.211494189133841,0.0294334627091483,1.27224289912233,0.524181719121784,-0.109107964271307,-1.20150101496487,-0.0808882913176364,3.2332025859182,yes
0.450450428342089,-0.591759857899722,1.14793817698781,-0.265567502312493,1.19913766089057,0.910661227611767,-1.4915853005549,0.971447123472571,0.575210046963551,-0.52248241513473,0.582773181206053,-0.0505185357047016,-0.860886769759049,0.0756267393319719,0.991359519649472,yes
0.450450428342089,-0.591759857899722,1.46237453897606,-0.612312757874095,1.36977843933073,0.969822868840198,-1.11716264163356,0.910612994227911,0.569823915585421,-0.465996340590982,0.591020655361101,0.222268469522224,-0.982239637972661,-0.0675363885860344,0.635940343001716,yes
0.450450428342089,-0.591759857899722,1.2720148850145,-0.466168445781175,1.1687542172041,0.869777883345079,-1.14911441668877,1.0685402194189,0.574910601570425,-0.523751122698563,0.591058281992954,-0.0372724510105795,-0.721082405324776,0.0722838918317714,0.835007077741928,yes
0.450450428342089,-0.591759857899722,1.20980211218735,-0.218712554497076,1.2989196836955,0.906387225547874,-1.25650100868657,0.910938473119205,0.587042227164164,-0.533595583694838,0.590052685405392,0.0987245815744208,-0.605741331576854,0.109567287259008,0.43840298421107,yes
0.450450428342089,-0.591759857899722,1.44367835079306,-0.592171698460029,1.38988291796311,0.920654311651921,-1.4911540830844,0.863282493906534,0.585451124923085,-0.557208224738378,0.561712008209289,0.114303873507836,-0.795136538399088,0.150701353620548,-0.14733648980634,yes
-0.0653857935190046,-0.591759857899722,1.47648858247394,1.1969299244821,1.53694742614778,1.59118084318305,-0.162687924404031,1.72046737045868,0.225772665810815,0.333866084398639,0.310909864396755,-0.458748388629427,-0.894540682691655,-0.113190335746603,-0.478572725228703,yes
-0.0133135990684133,-0.591759857899722,1.84932026883143,1.22360263644838,1.73913523925755,1.71678555840649,-0.0265342302508161,1.59050354889055,0.166225991130368,0.183236552281976,0.402663014371671,0.268683625309042,-0.651834946264432,-0.500923807191204,-0.656282313552581,yes
-0.0134589880157363,-0.591759857899722,1.62360810770558,1.21236076628738,1.50094687522516,1.50438235843224,-0.0381530575436189,1.92789352998039,0.222462130631247,0.337249304568859,0.403081610651033,-0.423425496111768,-1.1741494115602,-0.122243881059646,-0.556748946182475,yes
